-216.00887,78.0075,-87.3657,-34.26751,-21.22419,19.306038,11.961342,-8.165911,-14.240163,4.2796006,-20.636513,-12.214302,-7.8588624
-245.25662,77.82791,-89.42769,-34.669888,-9.863855,23.204165,13.703559,-0.24117494,-16.680805,12.601597,-18.61496,-7.6382694,-3.9797351
-249.5046,66.5561,-98.71973,-18.959667,-3.1973958,14.927343,16.266994,8.472464,-16.913368,20.885517,-19.571253,-0.36413825,0.46984124
-211.02509,102.292595,-97.17293,-35.92112,-14.042078,-1.9262248,2.2154918,8.119257,-14.883018,12.123928,-26.43326,-8.560611,-8.359317
-201.79677,113.827545,-88.490234,-31.366962,-24.068466,-7.0752163,-10.854122,4.4806995,-15.312809,-3.2922845,-32.16199,-13.746219,-19.532234
-224.11862,100.25877,-72.566025,-22.60777,-26.315393,-19.82151,-11.056593,7.7979507,-15.823599,-6.123725,-34.618755,-9.962945,-18.732147
-293.33405,77.24925,-64.092415,-20.781845,-13.309307,-22.989357,-5.458984,22.913174,-9.571708,-3.04141,-25.041866,-8.253059,-12.3677845
-366.55682,55.47838,-38.2701,1.1668417,-5.7644587,-14.740431,-7.0485687,22.726978,-7.1778917,-8.972132,-12.8943,-2.4672096,-4.8583107
-436.21335,51.729332,-14.162336,10.858972,-2.7459488,-3.664158,-0.37094033,18.849434,-1.1852725,-10.739466,-4.485838,2.3579025,2.0906115
-562.05896,44.241707,2.0053842,19.035,22.96697,5.5095987,1.3641193,11.909603,8.503108,-4.920068,-3.1090236,4.564662,3.2173686
-645.01373,30.997797,21.35602,22.434406,19.026978,11.363451,8.450976,7.349555,6.081889,2.4170945,0.40255886,4.4952407,5.039687
-638.61194,25.968452,9.218579,15.99888,18.324444,12.580109,9.417212,12.516724,9.558708,3.5811963,4.2035723,12.754924,11.058201
-433.92603,13.61908,-23.28049,3.03798,20.261925,-0.13480961,-7.3077908,14.855047,7.970021,-11.512533,-0.7073462,16.143314,15.465771
-376.93237,19.112701,-20.829807,6.2898316,20.630196,-3.3274622,-14.383057,6.39427,2.8419843,-13.605394,-1.2436113,15.488115,16.177193
-402.41635,30.522655,-15.204231,20.287529,14.048866,-11.903618,-20.51633,1.8315686,1.7389839,-7.1754003,1.5321181,14.568607,13.30867
-423.43332,20.705019,-25.523693,30.759771,7.1904106,-20.017925,-25.964085,6.7330914,5.965069,0.20600289,1.6424329,14.305062,9.6518135
-430.19122,19.57531,-28.878098,36.180347,6.151303,-18.383553,-30.438465,4.179728,10.210798,7.421727,6.704799,17.853992,16.539616
-458.15213,17.657528,-22.909632,42.620445,8.958393,-13.659704,-30.207106,0.37240976,3.0846272,7.970294,6.179615,20.553612,26.357964
-507.43457,17.776505,-23.140137,46.553196,16.913643,-9.299382,-28.472027,0.49856806,0.801573,4.6504498,-2.923057,11.533481,28.942553
-554.2405,40.509567,-18.424118,44.10132,25.437294,-2.3230033,-19.809277,6.7627773,12.181092,3.9755743,-5.086478,8.337019,21.04919
-547.94073,-35.42195,51.234703,41.85977,2.3968246,30.382618,-2.1815553,15.791979,-0.94682896,24.657825,-5.990937,9.849134,12.610972
-484.0712,-63.452614,78.04478,21.264236,9.21521,32.50747,1.5979804,17.369682,-2.8808575,20.8306,-2.076552,13.992946,11.334021
-449.13464,-76.67975,80.79194,-2.0976522,13.470642,26.040936,-0.82028663,25.570562,1.5672679,15.997048,-4.9479513,11.6785965,9.187706
-433.3134,-88.61757,62.289425,-20.02906,19.228512,10.450382,0.5990958,25.801765,0.057542026,16.7679,-0.03918785,2.906224,7.4950457
-434.82773,-94.95813,42.486145,-27.636106,20.57022,-0.9050034,7.733132,20.571447,-1.0056416,13.54068,1.7863748,3.37224,15.004787
-431.39804,-84.038315,32.57322,-22.010838,24.30489,-4.4646473,18.042622,15.221405,0.5217071,13.657099,3.4365242,9.113029,16.234728
-435.34024,-82.68294,29.946661,-18.924305,23.686821,-7.4016347,14.961473,10.434271,2.5042949,14.470862,6.773039,6.474317,13.08625
-432.43286,-81.98596,26.787024,-23.101685,15.956509,-4.8513193,16.361721,6.2467403,-7.707712,3.3546438,2.3066747,14.921341,22.052328
-426.09778,-80.20507,24.056488,-25.692377,15.592354,-3.2355402,24.085001,16.481941,-3.074295,4.001012,0.22565088,13.181029,23.374342
-420.44183,-79.67786,26.989246,-28.35392,19.252907,0.93383455,25.179438,15.023168,-3.7312353,1.4134017,3.335234,13.73144,24.43925
-392.17426,-58.46536,44.9494,-15.337687,24.625376,-3.3354676,3.607562,-9.881771,-17.372776,-11.200781,-7.374673,-1.2925591,10.045891
-279.65765,5.08652,24.477924,-17.241352,10.059241,-16.440968,-16.063946,-22.82145,-28.420746,-19.443806,-25.89526,-27.167122,-12.939863
-210.06772,16.332464,-17.81469,-6.5546055,-10.50097,-23.703709,-15.498344,-21.86587,-33.875416,-15.507364,-38.28697,-26.846634,-17.70679
-190.25995,4.7158036,-46.203156,-8.450251,-22.575258,-29.702484,-9.221403,-16.118694,-32.375496,-11.546861,-41.493324,-16.294163,-7.6582475
-198.54863,-3.7335963,-61.158768,-5.541274,-23.077267,-39.712772,-9.990762,-10.919898,-28.945675,-7.805857,-33.151775,-2.8100648,14.115471
-206.80026,3.4181645,-67.2061,0.74458706,-29.647583,-48.352486,-11.422108,-10.774203,-26.010754,-5.74051,-19.836922,12.412245,33.931923
-221.21703,10.0436535,-69.0876,5.109432,-31.900238,-48.880203,-17.98396,-12.91934,-27.839415,-7.0970984,12.212183,39.918823,48.07418
-247.62181,6.1993837,-71.47894,12.910986,-31.345182,-51.41318,-26.629406,-8.861222,-30.466248,7.255248,39.957573,60.4852,46.380074
-262.93164,1.9191613,-63.990013,21.32169,-43.49495,-56.489994,-25.598694,2.8753629,-26.431183,31.57041,58.530293,54.251007,15.079232
-269.84735,-2.0011475,-50.814583,24.775494,-39.59889,-61.181232,-20.372684,15.521266,-15.476399,53.912033,63.10182,24.108187,-19.199482
-295.22235,-18.493282,-30.006407,32.446907,-41.75898,-65.0746,-8.993275,27.568947,-8.752619,57.515503,47.49846,-5.264236,-39.20584
-327.5767,-36.66442,-12.147329,36.19271,-34.6888,-53.1312,-5.043908,35.37428,-3.694675,43.26221,26.45867,-15.992449,-32.57807
-301.76968,-33.687782,-25.065195,26.053654,-24.594624,-42.73628,-25.421589,31.23269,-4.0097165,39.932983,44.243744,-2.7759728,-29.554451
-310.3783,-5.9222474,-29.738907,7.6368017,-22.2507,-33.04927,-42.60887,13.426823,-15.242301,27.48516,55.700363,21.61594,0.23728584
-367.14093,33.84828,-9.81774,-1.6073797,-23.877378,-15.183662,-42.27349,-8.22365,-26.080938,7.157484,38.927666,27.697115,27.286585
-400.64703,45.462654,11.286432,0.08138916,-26.88643,-6.321046,-28.77889,-16.031885,-31.683372,-10.378651,8.807829,-5.6329317,10.347783
-313.32578,34.120575,-25.335846,-1.4353666,-22.862171,-0.11180973,-31.380447,-21.746117,-29.348427,-2.6825345,-5.6303263,-20.287477,-13.113025
-243.19695,37.89756,-58.58806,-8.517889,-27.429895,-0.55484074,-23.288937,-31.388927,-40.365826,-5.4592066,-5.9551992,-17.224241,-29.70969
-223.73924,76.71117,-62.551933,-14.722157,-45.91208,-12.362548,-7.596828,-30.124405,-39.06392,-8.93721,-17.131285,-20.537104,-31.55869
-271.1421,121.19378,-26.631573,-3.1778996,-59.903076,-21.287773,3.5559475,-26.959507,-41.113068,-11.98761,-22.525402,-18.66755,-30.975622
-337.2114,146.30554,-0.20453516,5.140457,-60.034298,-28.914597,-5.385021,-25.771847,-37.97384,-12.096569,-25.861637,-22.436304,-22.336645
-386.82858,151.96074,0.24501276,12.229169,-41.846954,-19.611755,-3.6837611,-37.6577,-32.864132,-1.0498676,-10.948714,-11.470047,-10.925541
-439.11334,128.31027,-6.3374624,21.849955,-14.697283,-10.876776,-3.0720596,-31.403183,-21.9323,-2.408635,-13.260726,-5.8022766,-8.362869
-445.0897,115.54004,-2.0471394,23.628368,-24.369793,-9.997271,-2.980604,-24.521885,-7.0885887,0.17775989,-18.962034,-3.6299124,-6.685595
-390.9143,114.33127,-14.80851,5.2205997,-41.98167,3.0360703,-5.393123,-21.785202,-1.8654854,1.5083964,-27.139084,7.3907475,-4.054302
-356.02054,107.74841,-13.022988,-18.857574,-46.814873,4.261872,-10.56544,-14.312839,4.6706786,-3.3435926,-46.924717,9.579948,-2.505785
-326.8074,95.668274,-15.788412,-41.1773,-37.620193,6.829146,-6.528406,-22.66137,8.5565815,-12.883236,-54.87201,16.571423,4.8509154
-313.41626,78.85426,-20.631191,-48.35267,-34.95575,13.394415,1.6861767,-42.022503,3.1283908,0.5260484,-44.040604,26.85969,5.0851555
-303.50574,68.39545,-22.353977,-51.16223,-39.236435,12.438509,0.32812223,-60.984154,-7.927513,16.36081,-29.349148,31.423714,-9.680043
-293.64554,68.963684,-26.973198,-52.212093,-23.272377,13.0145645,-5.6532774,-68.62368,-7.419126,26.390886,-25.602417,29.879715,-15.208729
-294.30618,71.78253,-32.044685,-53.81462,-8.028194,15.621282,-8.0786915,-74.4565,-9.921423,30.397673,-21.65522,33.856823,-20.835716
-307.60358,79.868126,-35.564075,-51.7717,13.660931,19.010366,-7.9580364,-74.24919,-13.785778,31.2345,-21.43555,30.053553,-26.070127
-321.91473,89.95961,-41.208252,-50.56836,28.530205,17.331264,-12.349256,-69.43797,-17.632906,33.087112,-31.971245,18.032383,-25.45694
-331.3373,99.35772,-44.31359,-40.960068,42.890137,19.750374,-9.770988,-65.86971,-10.947489,34.704773,-41.64438,10.680273,-16.664022
-349.84012,113.663216,-36.98609,-15.089865,50.350655,6.652106,-13.685493,-59.658096,-2.259726,22.556213,-56.378517,-10.874542,-10.221867
-391.5936,136.56354,-32.173798,-0.50803614,48.664753,-0.9374565,-17.001886,-45.321156,1.6167005,3.1701965,-48.72371,-21.050663,-2.5073302
-487.37836,135.81467,-2.555557,10.2254505,46.046547,5.322146,-30.16366,-22.485954,2.706867,-4.9389324,-23.896637,-17.11207,-1.6895708
-553.3726,118.415634,44.821144,17.470116,12.445936,8.002979,-10.011403,-18.553474,-7.8553696,-0.101754606,-4.0907383,-4.65539,-1.9741278
-588.484,98.15654,56.78707,27.508232,7.4488344,8.795303,3.2876787,-3.2933154,-4.6471786,-3.162779,-7.6025047,-4.613876,0.7466091
-600.88477,88.34737,55.689575,27.773598,13.904517,14.936441,13.54744,8.0932455,-2.771411,-8.338538,-11.492394,-7.2800035,-1.2950377
-625.06757,58.309418,49.127537,37.476665,32.213844,23.760445,16.187954,6.89754,3.487004,-0.7691088,-6.3035393,-5.901049,-3.8071632
-641.9417,36.86763,34.63774,30.309347,23.930033,21.608301,15.089494,8.738219,10.018909,7.8246937,2.214869,-1.6983161,-0.030733585
-650.9854,27.219868,26.214712,28.05244,22.773632,22.6861,17.752872,14.315446,13.220466,12.197195,8.554483,3.542916,7.50818
-542.9294,84.417984,24.143303,31.673197,0.4523241,-1.6343951,13.211184,1.8136545,-5.940444,-1.3189288,10.424772,9.724108,5.7306995
-368.9496,103.30806,12.230173,30.5494,-5.7570963,-4.7151036,13.757423,-4.1771812,-8.76556,-10.272242,-0.55252063,2.342558,-0.903388
-315.55615,124.486725,13.988645,14.434544,-27.095789,-13.061499,14.074774,1.9096856,-10.777492,-16.346703,-11.73402,-5.390169,-0.059547663
-281.71948,138.76279,-2.9135356,-16.797482,-59.11682,-27.40628,22.515236,4.7846127,-20.36499,-3.7717915,-17.781418,-2.7608752,-13.042805
-228.6093,152.05647,-9.985823,-30.434862,-84.72585,-39.45565,8.619218,-5.4379234,-38.25698,-9.897053,-23.833618,-8.854366,-20.227184
-227.18105,143.81775,-0.32313663,-36.917866,-91.494896,-39.52341,12.757796,-8.002764,-38.92367,-8.790381,-21.318169,-11.532022,-9.76609
-250.11528,120.482315,-4.974663,-40.860764,-77.582565,-28.97673,21.353409,0.19625455,-38.44143,-0.83192575,-14.473376,-12.411987,-3.8308642
-268.34503,94.32876,-19.38278,-41.253105,-57.86972,-7.2416663,22.003736,16.880095,-31.587387,-9.367573,-12.76869,-29.138042,-2.4052663
-277.54852,72.56469,-23.91489,-36.682793,-49.793427,-0.50475085,23.40635,15.167894,-32.234947,-15.154003,-13.992363,-34.64811,15.126538
-314.05194,42.907093,-18.946735,-28.253864,-49.5435,3.9613974,30.771357,9.162682,-34.277344,-14.630091,-10.109219,-23.998608,41.423157
-355.4825,23.27568,-12.193394,-23.613157,-46.49008,14.45097,32.1994,7.262686,-42.11753,-16.380466,-1.3768483,-11.152339,55.553352
-303.0893,40.329975,-38.094646,-37.23636,-66.7953,-0.86029977,28.957764,14.802763,-37.7044,-16.489397,-12.764841,-31.495726,35.244217
-226.71706,97.84447,-47.20304,-60.41445,-94.18034,-18.96757,19.408417,4.490671,-42.736168,-15.1699505,-6.324614,-24.660637,14.288869
-200.94475,118.423355,-43.599422,-61.292404,-100.84097,-18.442345,15.442072,-3.7695818,-45.750175,-10.534136,-7.685824,-16.58928,2.6268044
-208.04134,131.25488,-29.713367,-47.95807,-88.53428,-15.601629,18.552523,1.9818997,-41.72269,-7.635137,-13.320524,-13.131923,-6.7469273
-193.4652,132.45975,-49.344307,-45.204834,-67.664635,-14.0634365,8.055212,0.7606015,-31.742865,-2.3296075,-12.207714,-0.99806774,-16.788147
-202.97865,123.28079,-75.80826,-49.480167,-61.27216,-7.768296,8.582336,-1.0248616,-21.850372,2.328049,-14.6395645,10.56254,-19.412605
-239.302,90.88837,-73.866554,-40.070717,-34.134277,10.280262,15.256668,-1.4639981,-13.688271,2.8564403,-21.588093,13.3214245,-18.656075
-267.59204,73.07152,-64.68845,-35.10733,-22.2233,13.895537,9.215187,-0.21923256,-7.071805,8.006654,-25.390936,16.820135,-11.503213
-269.58063,85.86236,-67.80606,-43.773098,-20.07241,12.376699,1.2218912,-11.2825,-1.0243373,22.019224,-27.505638,15.35511,-6.435653
-253.77092,113.47853,-69.84462,-65.23367,-24.467358,14.006414,-6.4534674,-23.46458,3.896803,28.914417,-25.744663,9.360228,-1.9151742
-260.5809,136.57744,-60.17023,-81.27126,-27.27494,8.691673,-16.774145,-26.868723,2.3499599,28.363503,-25.563364,6.912191,-3.1799486
-258.23874,161.43967,-52.281776,-92.21676,-28.450937,2.2424974,-26.40284,-37.539215,0.6011747,28.428764,-32.501064,1.3719473,-3.598391
-243.61403,164.80872,-50.960785,-91.37674,-28.678122,1.3105073,-37.144424,-49.025192,-0.9024261,26.527695,-42.775005,-1.3997443,-10.57304
-239.41382,146.28656,-40.319954,-88.07504,-26.926842,-4.584248,-42.45411,-49.476925,-3.0976996,28.51366,-48.79207,-5.3090553,-13.257653
-277.07593,119.38541,-32.542,-82.864334,-26.553665,-3.4389849,-36.54241,-39.377167,2.2116184,31.575008,-47.182384,-11.867397,-20.576063
-356.41833,84.292816,-19.011707,-62.478043,-9.497913,6.978592,-35.493217,-28.022465,3.0732703,22.326694,-41.747917,-12.266478,-24.073175
-389.69843,73.67775,-21.422058,-50.394905,-2.0242767,14.641823,-28.725351,-18.20237,1.9743361,12.609407,-47.152695,-9.288675,-11.713581
-411.6992,75.120026,-27.307032,-40.16397,-4.7500467,8.498569,-19.85267,-9.632487,7.1629286,12.901613,-41.41234,-3.8480353,4.8455925
-430.81662,77.34967,-30.586834,-30.555706,-1.5589564,3.4033797,-15.688204,-10.068301,11.557648,11.22568,-38.828224,2.6507282,15.851913
-463.6899,68.91272,-37.086037,-19.926483,6.279827,3.657774,-9.631489,-3.8836558,25.33872,15.303013,-28.24866,14.108671,13.665909
-477.80225,59.318085,-49.58082,-15.841773,13.99994,4.5208926,-4.6881504,0.7071895,33.91087,19.397953,-21.845806,13.163273,7.524988
-510.64633,54.98306,-53.155823,-14.338001,14.008293,1.0713323,-5.395353,-1.3049424,34.751656,18.903984,-19.109035,15.240812,8.785596
-547.47186,-36.729633,40.559456,34.528336,-1.5497789,19.78004,-4.367827,8.1507435,-9.825048,14.502052,-15.170263,8.306628,12.231909
-500.0121,-82.09857,58.5074,11.641375,1.698895,17.715372,-2.675252,2.9969208,-5.8103313,14.231823,-10.146565,17.690542,13.56954
-475.13947,-99.47745,62.66825,-16.1854,6.600276,14.27779,0.6891668,11.281919,7.859187,12.479887,-1.7839459,17.298918,13.245115
-450.88406,-100.13899,58.41246,-26.51094,11.825624,3.6704006,-0.17716289,6.648604,5.43772,8.767249,3.0757291,14.4523735,16.378952
-436.84506,-99.62659,50.067673,-28.18095,18.615139,-1.4901862,10.340038,3.5945058,1.6517634,8.0605955,6.16075,12.938797,18.527393
-429.0128,-100.5331,42.91519,-26.539398,26.486898,0.2394039,14.109175,7.1544094,4.475722,8.838493,5.8590946,10.442751,17.736626
-428.58466,-95.69537,37.95716,-25.28476,25.72571,1.5651901,14.411242,0.18111482,4.0989857,12.517752,5.7321105,9.000701,18.1934
-433.15323,-87.31384,27.813255,-27.698723,20.63573,-6.1499267,13.632574,4.4870815,6.7720184,8.359859,1.3063452,6.0239544,12.4818325
-427.59387,-81.989044,23.060474,-30.347517,18.419306,-9.119175,17.599236,8.756514,10.981478,3.201005,-8.100571,-1.9413452,12.49066
-426.72482,-78.87812,31.096848,-30.414433,16.798756,-7.4520254,22.263609,9.622667,17.713003,10.475235,-6.964555,-2.7647076,14.914129
-423.94064,-81.872475,36.59828,-27.183357,20.131058,-10.032446,18.248497,12.71713,19.361519,13.857062,1.4514391,-0.2362144,11.034962
